car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210703799,IONIQ5,2022-07-07 20:55:48,60.0,92.5,32.5,1831,63.8995084653195,27.0,,-71.5266304347826,732.950543478261,31.0,80.41304347826087,36.03260869565217,53.08574549426543,,27.84130434782608,3.9554347826086955,86.43478260869566,0.0,,2633983.0,0.29999999999999993,0.016000000000000004,0.024999999999999998,25.0,15.0,0.0029999999999999996
M1200607584,NIRO,2022-07-07 22:28:34,59.5,95.5,36.0,6173,20.994654138992384,27.100000000000364,,-42.49008130081301,398.9614634146341,25.0,81.85121951219512,31.991869918699187,15.804309087963926,,26.96959349593496,3.0152845528455288,89.8,0.0,,2668550.204878049,0.3,0.01579804878048781,0.027804878048780485,25.224390243902437,15.336585365853658,0.0030224390243902438
M2210703932,G80,2022-07-07 22:46:24,69.0,76.5,7.5,981,27.522935779816514,7.200000000000728,,-52.60707070707072,567.0212121212121,29.577319587628867,72.52525252525253,31.0,26.422018348626523,,26.91717171717172,3.5282828282828285,91.48484848484848,0.0,,2633983.0,0.29999999999999993,0.016000000000000004,0.024999999999999998,25.0,15.0,0.003
M1200607414,IONIQ5,2022-07-07 23:40:36,17.0,96.5,79.5,4275,66.94736842105264,63.900000000000546,,-79.09809976247031,710.1073634204275,28.0,65.27197149643706,34.736342042755346,53.810526315789936,,27.0,2.7719714964370548,88.28028503562945,0.0,,2855726.460807601,0.2999999999999999,0.014704513064133016,0.042992874109263654,26.43942992874109,17.159144893111637,0.00314394299287411
M2210703932,G80,2022-07-08 01:41:57,66.0,83.5,17.5,891,70.70707070707071,17.299999999999272,,-142.73626373626374,581.457142857143,29.179775280898877,75.45054945054945,32.0989010989011,69.89898989898697,,27.0,3.5,86.0,0.0,,2942082.0,0.3,0.0142,0.04999999999999999,27.0,18.0,0.0032
M1200607370,IONIQ5,2022-07-08 02:28:39,60.0,96.5,36.5,3062,42.913128674069235,30.400000000001455,,-49.13355048859935,729.643648208469,24.0,81.44625407166124,29.338762214983714,35.74134552580184,,25.56742671009772,4.144951140065146,91.0,1.041042345276873,,2942082.0,0.3,0.014200000000000003,0.049999999999999996,27.0,18.0,0.0032000000000000006
M2210703932,G80,2022-07-08 03:42:34,79.0,89.5,10.5,832,45.43269230769231,10.600000000000364,,-88.01294117647058,589.8105882352942,28.25,84.25294117647059,28.32941176470588,45.86538461538619,,25.19999999999999,3.899999999999998,91.0,0.0,,2942082.0,0.3,0.0142,0.04999999999999999,27.0,18.0,0.0031999999999999997
M2210703633,IONIQ5,2022-07-08 06:15:15,28.0,59.5,31.5,1209,93.79652605459057,24.700000000000273,,-111.95892857142859,678.6839285714286,27.0,42.1875,29.964285714285715,73.54838709677502,,24.9,4.1000000000000005,89.0,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05,27.0,18.0,0.003200000000000001
M2210703633,IONIQ5,2022-07-08 06:40:37,67.5,79.0,11.5,444,93.24324324324324,9.400000000000091,,-104.91,723.8325,27.0,72.975,35.25,76.21621621621695,,24.9,4.1,89.0,0.0,,2942082.0,0.3,0.0142,0.05,27.0,18.0,0.0032
M1200607200,NIRO,2022-07-08 07:14:40,75.0,90.5,15.5,1881,29.66507177033493,11.699999999999818,,-63.80797872340426,401.4409574468084,25.0,83.59574468085107,28.856382978723403,22.392344497607304,,24.900000000000002,2.899999999999999,89.0,,,2942082.0,0.29999999999999993,0.014199999999999999,0.049999999999999996,27.0,18.0,0.0032000000000000006
M1200606249,NIRO,2022-07-08 08:19:54,34.5,96.5,62.0,4533,49.23891462607545,45.90000000000009,,-92.11283185840708,394.32345132743365,24.0,75.63606194690266,30.72787610619469,36.452680344143026,,25.1466814159292,2.8331858407079644,87.53318584070796,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05,27.0,18.0,0.0032000000000000006
M2211123117,IONIQ5,2022-07-08 08:46:53,39.5,80.0,40.5,1171,124.50896669513237,26.300000000000182,,-146.93025210084033,570.1151260504201,28.0,61.44117647058823,34.04201680672269,80.85397096498775,,25.132773109243683,2.9722689075630253,87.67226890756302,0.0,,2942082.0,0.29999999999999977,0.014199999999999997,0.049999999999999996,27.0,18.0,0.0031999999999999997
M2210703625,NIRO,2022-07-08 08:50:47,51.0,78.5,27.5,1561,63.42088404868674,20.299999999999727,,-129.11089743589744,388.6961538461539,28.0,65.77884615384616,31.78205128205128,46.81614349775722,,25.164743589743583,2.652564102564103,87.3525641025641,0.0,,2942082.0,0.3,0.014200000000000003,0.049999999999999996,27.0,18.0,0.0032
M2210703805,G80,2022-07-08 08:51:19,37.5,87.0,49.5,2402,74.18817651956702,47.80000000000018,,-128.46611570247933,567.0681818181819,31.583333333333332,63.56818181818182,32.16942148760331,71.64029975020843,,25.178099173553708,2.5190082644628093,87.21900826446281,0.0,,2942082.0,0.29999999999999993,0.014199999999999997,0.05,27.0,18.0,0.003200000000000001
M2211122925,EV6,2022-07-08 08:51:44,57.0,91.0,34.0,9253,13.22814222414352,29.699999999999818,,-15.204166666666666,758.2916666666666,22.0,73.80208333333333,25.958333333333332,11.555171295795887,,25.441666666666663,2.9000000000000004,86.04166666666667,0.0,,2942082.0,0.3,0.014200000000000003,0.049999999999999996,27.0,18.0,0.0032
M2210703733,NIRO,2022-07-08 09:00:28,28.0,96.5,68.5,5883,41.91738908720041,50.100000000000364,,-84.276,389.23066666666665,26.0,69.12761904761905,32.325714285714284,30.657827638959937,,25.29828571428571,2.6276190476190475,86.67238095238095,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05,27.0,18.0,0.003200000000000001
M2210703765,IONIQ5,2022-07-08 09:11:40,77.5,96.5,19.0,1802,37.957824639289676,16.200000000000273,,-45.43296703296704,739.3835164835165,27.0,88.52747252747253,28.703296703296704,32.36403995560543,,25.19999999999999,2.3000000000000007,87.0,0.0,,2942082.0,0.3,0.0142,0.04999999999999999,27.0,18.0,0.0032
M2211120145,EV6,2022-07-08 09:22:43,44.0,87.0,43.0,3009,51.4456630109671,36.700000000000045,,-58.152499999999996,752.84125,28.0,65.70625,31.2125,43.90827517447662,,25.278749999999995,2.5625000000000004,86.7375,0.0,,2942082.0,0.29999999999999993,0.0142,0.049999999999999996,27.0,18.0,0.0032000000000000006
M2210703764,IONIQ5,2022-07-08 09:33:51,53.0,78.5,25.5,601,152.74542429284526,21.09999999999991,,-195.7672131147541,725.7213114754098,25.0,65.81147540983606,31.508196721311474,126.38935108153024,,25.2,2.300000000000001,87.0,0.0,,2942082.0,0.30000000000000004,0.0142,0.04999999999999998,27.0,18.0,0.003200000000000001
M1200607447,IONIQ5,2022-07-08 09:35:09,45.0,96.5,51.5,6099,30.39842597147073,42.19999999999982,,-48.864172335600905,717.0015873015873,28.0,73.63945578231292,31.829931972789115,24.90900147565164,,25.558276643990922,2.9140589569160995,85.42403628117914,0.0,,2942082.0,0.2999999999999999,0.014199999999999997,0.05,27.0,18.0,0.003200000000000001
M1200607529,NIRO,2022-07-08 09:39:39,58.0,96.5,38.5,4353,31.84011026878015,28.90000000000009,,-60.600229357798156,397.2022935779816,28.0,81.7729357798165,32.29587155963303,23.90075809786362,,25.41605504587156,3.0201834862385315,86.27981651376147,0.0,,2942082.0,0.2999999999999999,0.014199999999999999,0.05,27.0,18.0,0.003200000000000001
M1200607190,NIRO,2022-07-08 09:50:27,27.5,77.5,50.0,2432,74.01315789473685,35.80000000000018,,-144.3843621399177,380.04938271604937,25.0,54.23045267489712,36.97119341563786,52.99342105263185,,25.428395061728395,3.061316872427983,86.23868312757202,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05000000000000001,27.0,18.0,0.0032000000000000006
M1200607208,KONA,2022-07-08 10:01:07,32.0,95.5,63.5,5007,45.656081485919714,47.0,,-83.49891231964484,397.35243063263044,28.0,75.642397336293,33.07635960044395,33.79269023367286,,25.717846836847947,3.2377580466148728,84.75516093229744,0.0,,2942082.0,0.3,0.014200000000000003,0.04999999999999999,27.0,18.0,0.0032
M2210704031,EV6,2022-07-08 10:04:28,68.5,96.5,28.0,2542,39.65381589299764,25.0,,-47.14117647058825,781.2344537815126,26.0,84.15546218487395,27.73949579831933,35.405192761605036,,25.5,3.3,86.0,0.0,,2942082.0,0.29999999999999977,0.014199999999999997,0.049999999999999996,27.0,18.0,0.0031999999999999997
M2210703736,NIRO,2022-07-08 10:09:33,43.0,86.5,43.5,2982,52.51509054325956,31.699999999999818,,-100.62307692307694,386.556856187291,26.0,66.7675585284281,33.280936454849495,38.269617706237206,,25.5,3.3000000000000003,86.0,0.0,,2942082.0,0.3,0.014200000000000003,0.049999999999999996,27.0,18.0,0.0032
M2211122758,EV6,2022-07-08 10:14:20,74.0,95.0,21.0,1961,38.55175930647629,19.0,,-50.05769230769231,784.7576923076923,28.0,86.3076923076923,29.26923076923077,34.88016318204998,,25.5,3.2999999999999994,86.0,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05000000000000001,27.0,18.0,0.0031999999999999997
M1200607199,NIRO,2022-07-08 10:17:11,23.0,66.0,43.0,2421,63.94052044609665,30.0,,-126.00579710144928,370.6275362318841,28.0,43.93478260869565,33.79710144927536,44.6096654275093,,25.5,3.300000000000001,86.0,0.0,,2942082.0,0.30000000000000004,0.0142,0.04999999999999998,27.0,18.0,0.003200000000000001
M1200607270,IONIQ5,2022-07-08 10:23:02,79.0,96.5,17.5,1569,40.152963671128106,14.799999999999272,,-51.605063291139246,742.6696202531647,31.0,89.66772151898734,33.778481012658226,33.957934990438105,,25.5,3.3000000000000007,86.0,0.0,,2942082.0,0.3,0.0142,0.04999999999999999,27.0,18.0,0.0032
M1200607178,NIRO,2022-07-08 10:38:47,30.0,77.5,47.5,2391,71.51819322459222,34.30000000000018,,-139.41875,380.7416666666666,27.0,55.12083333333333,31.358333333333334,51.643663739021605,,25.826666666666664,3.206666666666666,84.13333333333334,0.0,,2942082.0,0.29999999999999993,0.014199999999999997,0.05000000000000001,27.0,18.0,0.003200000000000001
M2210703713,EV6,2022-07-08 10:45:36,41.5,81.5,40.0,1301,110.68408916218293,34.899999999999636,,-134.6793103448276,759.7793103448274,27.0,61.55172413793103,38.48275862068966,96.57186779400361,,25.644827586206905,3.258620689655171,85.17241379310344,0.0,,2942082.0,0.30000000000000004,0.014199999999999997,0.05000000000000002,27.0,18.0,0.0031999999999999993
M2211123119,IONIQ5,2022-07-08 10:49:49,62.5,89.5,27.0,1201,80.93255620316403,18.0,,-98.68278688524589,585.3852459016392,29.0,77.93442622950819,32.83606557377049,53.95503746877602,,25.84426229508196,3.201639344262296,84.0327868852459,0.0,,2942082.0,0.2999999999999999,0.014199999999999997,0.05,27.0,18.0,0.0032000000000000006
M2210703938,G80,2022-07-08 11:06:57,37.5,59.0,21.5,589,131.40916808149404,20.40000000000009,,-236.09166666666667,552.98,29.0,47.55,31.433333333333334,124.6859083191856,,26.2,3.1,82.0,,,2942082.0,0.30000000000000004,0.0142,0.04999999999999998,27.0,18.0,0.003200000000000001
M2210703735,NIRO,2022-07-08 11:09:28,44.5,81.5,37.0,2381,55.942881142377146,27.0,,-109.57615062761505,383.7439330543933,26.0,63.87866108786611,33.43096234309623,40.823183536329275,,26.19999999999999,3.1000000000000014,82.0,,,2942082.0,0.2999999999999998,0.014199999999999999,0.049999999999999996,27.0,18.0,0.0032000000000000006
M2210703743,NIRO,2022-07-08 11:21:35,54.0,79.5,25.5,1791,51.256281407035175,18.699999999999932,,-100.58370786516855,387.68764044943816,31.0,67.65168539325843,28.4438202247191,37.58793969849233,,26.199999999999992,3.100000000000001,82.0,,,2942082.0,0.29999999999999993,0.0142,0.04999999999999999,27.0,18.0,0.0032000000000000006
M2211123122,IONIQ5,2022-07-08 11:22:01,22.0,75.5,53.5,1732,111.20092378752888,34.0,,-131.684,553.2777142857143,30.0,48.62,34.81142857142857,70.66974595842956,,26.19999999999999,3.1000000000000014,82.0,,,2942082.0,0.3,0.014200000000000003,0.04999999999999999,27.0,18.0,0.0032
M2210704045,EV6,2022-07-08 11:34:28,51.0,67.0,16.0,1261,45.67803330689929,13.400000000000091,,-52.46896551724138,737.1620689655173,30.0,58.60344827586207,30.79310344827586,38.25535289452841,,26.200000000000006,3.099999999999999,82.0,,,2942082.0,0.30000000000000004,0.014199999999999997,0.05000000000000002,27.0,18.0,0.0031999999999999993
M2211123088,IONIQ5,2022-07-08 11:46:56,58.0,91.0,33.0,1482,80.16194331983804,22.100000000000364,,-97.75666666666666,583.7600000000001,35.0,76.85,35.75333333333333,53.684210526316676,,26.293333333333337,2.586666666666667,80.6,0.0,,2942082.0,0.3,0.014200000000000003,0.04999999999999999,27.0,18.0,0.003200000000000001
M2211122762,EV6,2022-07-08 11:56:53,20.0,40.5,20.5,1751,42.14734437464306,16.300000000000182,,-49.029629629629625,698.8074074074074,32.0,28.87037037037037,31.74074074074074,33.5122786978873,,26.377777777777776,2.1222222222222222,79.33333333333333,0.0,,2942082.0,0.3,0.014199999999999999,0.05000000000000001,27.0,18.0,0.0031999999999999997
M2211123108,IONIQ5,2022-07-08 11:58:02,46.0,96.5,50.5,2452,74.14355628058728,33.399999999999636,,-86.68218623481782,584.8825910931174,28.0,78.56072874493927,34.979757085020246,49.037520391516594,,26.38947368421052,2.057894736842105,79.15789473684211,0.0,,2942082.0,0.2999999999999999,0.014199999999999999,0.05,27.0,18.0,0.0032000000000000006
M2210703724,EV6,2022-07-08 11:59:03,44.0,70.0,26.0,920,101.73913043478261,22.399999999999636,,-120.20476190476191,750.8095238095237,26.0,59.45238095238095,31.0,87.65217391304205,,26.380952380952376,2.104761904761905,79.28571428571429,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05000000000000001,27.0,18.0,0.0031999999999999997
M2210703735,NIRO,2022-07-08 11:59:19,87.5,96.5,9.0,1881,17.22488038277512,7.199999999999818,,-33.06612903225806,406.9860215053763,26.0,93.25268817204301,31.0,13.779904306219748,,26.394623655913975,2.0295698924731185,79.08064516129032,0.0,,2942082.0,0.29999999999999993,0.0142,0.049999999999999996,27.0,18.0,0.003200000000000001
M2211123085,IONIQ5,2022-07-08 12:02:19,22.5,93.5,71.0,2202,116.07629427792915,46.30000000000018,,-135.38506787330317,576.5927601809954,32.0,66.07692307692308,38.990950226244344,75.69482288828367,,26.4,2.0,79.0,0.0,,2942082.0,0.2999999999999999,0.014199999999999997,0.05,27.0,18.0,0.0032
M2210703724,EV6,2022-07-08 12:17:34,75.5,90.5,15.0,940,57.44680851063829,13.700000000000728,,-52.88571428571428,785.1809523809524,26.0,83.45238095238095,35.0,52.468085106385765,,26.399999999999995,2.0,79.0,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05000000000000001,27.0,18.0,0.0031999999999999997
M2211120842,IONIQ5,2022-07-08 12:28:24,73.5,89.0,15.5,1032,54.06976744186047,13.0,,-66.68666666666667,734.6,28.0,82.81904761904762,29.123809523809523,45.348837209302324,,26.399999999999995,2.0,79.0,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05,27.0,18.0,0.0032000000000000006
M2211123082,IONIQ5,2022-07-08 12:35:25,42.5,91.5,49.0,2373,74.33628318584071,32.0,,-86.31458333333333,573.8966666666668,29.0,70.14583333333333,33.275,48.546144121365366,,26.475,2.3,79.375,0.0,,2942082.0,0.29999999999999993,0.014199999999999997,0.05000000000000001,27.0,18.0,0.003200000000000001
M2211123086,IONIQ5,2022-07-08 12:38:05,66.0,89.5,23.5,1101,76.8392370572207,15.800000000000182,,-92.73482142857144,586.8625000000001,33.0,79.32142857142857,34.642857142857146,51.66212534060005,,26.399999999999995,2.0,79.0,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.05,27.0,18.0,0.003200000000000001
M1200607311,IONIQ5,2022-07-08 13:03:40,30.0,80.5,50.5,1789,101.62101732811627,40.59999999999991,,-118.79055555555556,707.791111111111,31.0,56.102777777777774,36.98888888888889,81.69927333705962,,26.6,2.8000000000000007,80.0,0.0,,2942082.0,0.29999999999999993,0.0142,0.04999999999999999,27.0,18.0,0.0032000000000000006
M2211122904,EV6,2022-07-08 13:05:45,50.0,79.0,29.0,2012,51.888667992047715,24.699999999999818,,-59.38999999999999,751.6616666666666,28.0,65.43333333333334,29.683333333333334,44.19483101391617,,26.59999999999999,2.800000000000001,80.0,0.0,,2942082.0,0.30000000000000004,0.0142,0.04999999999999998,27.0,18.0,0.003200000000000001
M2210703938,G80,2022-07-08 13:08:35,66.0,90.0,24.0,1441,59.95836224843858,24.5,,-105.14520547945207,586.513698630137,31.479166666666668,79.7431506849315,33.69178082191781,61.20749479528106,,26.599999999999998,2.8000000000000003,80.0,0.0,,2942082.0,0.3,0.014200000000000003,0.049999999999999996,27.0,18.0,0.0032000000000000006
M2210703765,IONIQ5,2022-07-08 13:15:08,34.5,52.0,17.5,1192,52.85234899328859,13.099999999999909,,-61.913223140495866,669.0553719008263,34.0,43.01652892561984,34.743801652892564,39.56375838926147,,26.60000000000001,2.8,80.0,0.0,,2942082.0,0.29999999999999993,0.014199999999999997,0.05,27.0,18.0,0.003200000000000001
M2210703734,NIRO,2022-07-08 13:17:29,16.5,93.0,76.5,5343,51.54407636159461,55.099999999998545,,-93.16044943820224,383.8705617977527,27.0,60.42134831460674,33.21797752808989,37.12521055586651,,26.964943820224725,2.8,78.95730337078652,0.0,,2942082.0,0.2999999999999999,0.014199999999999997,0.05,27.0,18.0,0.003200000000000001
M1200606194,NIRO,2022-07-08 13:20:22,27.5,56.5,29.0,1951,53.511019989748846,20.299999999999272,,-103.74285714285715,366.0851851851852,31.0,41.46825396825397,33.32275132275132,37.457713992822846,,26.599999999999998,2.8000000000000003,80.0,0.0,,2942082.0,0.29999999999999993,0.014199999999999999,0.049999999999999996,27.0,18.0,0.0032
M2210703606,NIRO,2022-07-08 13:28:32,9.0,43.5,34.5,1461,85.01026694045174,23.700000000000045,,-162.7088888888889,362.35555555555555,33.0,25.444444444444443,33.007407407407406,58.39835728952784,,26.599999999999994,2.8000000000000007,80.0,0.0,,2942082.0,0.3,0.014200000000000003,0.04999999999999999,27.0,18.0,0.003200000000000001
M1200607418,IONIQ5,2022-07-08 13:31:24,38.0,54.0,16.0,581,99.1394148020654,12.299999999999272,,-127.35593220338984,680.715254237288,31.0,45.47457627118644,32.96610169491525,76.21342512908328,,26.599999999999994,2.8000000000000007,80.0,0.0,,2942082.0,0.30000000000000004,0.014200000000000003,0.04999999999999999,27.0,18.0,0.003200000000000001
M1200606264,NIRO,2022-07-08 13:33:23,11.5,81.5,70.0,3041,82.86747780335416,49.69999999999982,,-150.85427631578946,378.0121710526316,28.0,51.3421052631579,34.0625,58.835909240381234,,26.93388157894737,2.8000000000000003,79.04605263157895,0.0,,2942082.0,0.3,0.014200000000000003,0.049999999999999996,27.0,18.0,0.0032000000000000006
M2211123079,IONIQ5,2022-07-08 14:07:00,66.5,95.5,29.0,2393,43.62724613455913,19.09999999999991,,-51.946473029045634,583.5908713692946,31.0,82.12448132780084,32.96680497925311,28.733806936899157,,27.300000000000008,2.8,78.0,,,2942082.0,0.29999999999999993,0.014199999999999997,0.05,27.0,18.0,0.003200000000000001
M1200607294,IONIQ5,2022-07-08 14:21:19,83.5,96.5,13.0,930,50.322580645161295,11.100000000000364,,-50.97872340425532,748.2819148936173,32.0,91.74468085106383,37.6063829787234,42.96774193548528,,27.30000000000002,2.800000000000001,78.0,,,2942082.0,0.3,0.014199999999999999,0.04999999999999998,27.0,18.0,0.0031999999999999997
M1200607506,IONIQ5,2022-07-08 14:31:02,91.0,96.5,5.5,860,23.023255813953487,4.800000000000182,,-27.067816091954025,747.5999999999999,25.0,94.4080459770115,30.988505747126435,20.093023255814717,,27.30000000000002,2.800000000000001,78.0,,,2942082.0,0.3,0.0142,0.04999999999999999,27.0,18.0,0.0031999999999999993
M2211122644,G80,2022-07-08 14:34:12,51.5,62.5,11.0,1192,33.22147651006711,10.299999999999272,,-61.71322314049587,549.7107438016528,36.291666666666664,56.735537190082646,31.487603305785125,31.107382550333377,,27.300000000000008,2.8,78.0,,,2942082.0,0.29999999999999993,0.014199999999999997,0.05,27.0,18.0,0.003200000000000001
